8.425582,41.044921875,1.0546875,0.615234375,0.17578125
8.443498,41.044921875,0.966796875,0.615234375,0.17578125
8.461512,41.220703125,0.966796875,0.615234375,0.17578125
8.479762,41.30859375,0.966796875,0.615234375,0.17578125
8.497805,41.30859375,0.966796875,0.615234375,0.17578125
8.515621,41.396484375,1.0546875,0.615234375,0.17578125
8.533809,41.484375,0.966796875,0.615234375,0.17578125
8.551825,41.484375,0.966796875,0.615234375,0.17578125
8.569828,41.572265625,1.0546875,0.615234375,0.17578125
8.587822,41.572265625,1.0546875,0.615234375,0.17578125
8.605813,41.66015625,1.0546875,0.615234375,0.17578125
8.623826,41.748046875,0.966796875,0.615234375,0.17578125
8.641803,41.8359375,0.966796875,0.615234375,0.17578125
8.65974,41.8359375,0.966796875,0.615234375,0.17578125
8.677633,41.923828125,1.0546875,0.703125,0.17578125
8.695653,42.01171875,0.966796875,0.615234375,0.17578125
8.71379,42.01171875,0.966796875,0.615234375,0.17578125
8.731765,42.099609375,1.0546875,0.615234375,0.17578125
8.749786,42.275390625,1.0546875,0.615234375,0.17578125
8.767782,42.36328125,0.966796875,0.615234375,0.17578125
8.785784,42.36328125,0.966796875,0.703125,0.17578125
8.803794,42.451171875,0.966796875,0.615234375,0.17578125
8.821785,42.5390625,1.0546875,0.615234375,0.17578125
8.839795,42.5390625,0.966796875,0.615234375,0.17578125
8.857783,42.626953125,1.0546875,0.615234375,0.17578125
8.875778,42.626953125,1.0546875,0.615234375,0.17578125
8.893596,42.71484375,1.0546875,0.615234375,0.17578125
8.911496,42.71484375,0.966796875,0.615234375,0.17578125
8.929548,42.802734375,0.966796875,0.615234375,0.17578125
8.94781,42.890625,1.0546875,0.615234375,0.17578125
8.965729,42.978515625,1.0546875,0.615234375,0.17578125
8.983807,42.978515625,0.966796875,0.615234375,0.17578125
9.001804,42.978515625,0.966796875,0.615234375,0.17578125
9.019805,43.06640625,0.966796875,0.615234375,0.17578125
9.037542,43.06640625,0.966796875,0.615234375,0.17578125
9.05554,43.154296875,1.0546875,0.615234375,0.17578125
9.073477,43.154296875,0.966796875,0.615234375,0.17578125
9.091815,43.330078125,0.966796875,0.615234375,0.17578125
9.109714,43.330078125,1.0546875,0.615234375,0.17578125
9.127793,43.41796875,1.0546875,0.615234375,0.17578125
9.145789,43.41796875,0.966796875,0.615234375,0.17578125
9.163778,43.41796875,0.966796875,0.615234375,0.17578125
9.181733,43.41796875,1.0546875,0.615234375,0.17578125
9.199791,43.505859375,1.0546875,0.703125,0.17578125
9.21779,43.505859375,1.0546875,0.615234375,0.17578125
9.235697,43.505859375,1.0546875,0.615234375,0.263671875
9.253792,43.59375,0.966796875,0.615234375,0.17578125
9.271681,43.681640625,0.966796875,0.615234375,0.17578125
9.289789,43.76953125,1.0546875,0.615234375,0.17578125
9.307772,43.76953125,1.0546875,0.615234375,0.17578125
9.325716,43.857421875,1.0546875,0.615234375,0.17578125
9.343725,43.857421875,1.0546875,0.615234375,0.17578125
9.361755,43.857421875,0.966796875,0.615234375,0.17578125
9.379676,43.857421875,1.0546875,0.615234375,0.17578125
9.397508,43.9453125,1.0546875,0.615234375,0.17578125
9.415508,43.9453125,0.966796875,0.615234375,0.17578125
9.433524,44.033203125,0.966796875,0.615234375,0.17578125
9.45168,44.033203125,0.966796875,0.615234375,0.17578125
9.469764,44.12109375,0.966796875,0.703125,0.17578125
9.487764,44.12109375,1.0546875,0.615234375,0.17578125
9.505773,44.12109375,0.966796875,0.615234375,0.17578125
9.523778,44.208984375,0.966796875,0.615234375,0.17578125
9.542743,44.12109375,1.0546875,0.615234375,0.17578125
9.560625,44.208984375,1.0546875,0.615234375,0.17578125
9.578755,44.208984375,1.0546875,0.615234375,0.17578125
9.596755,44.296875,0.966796875,0.615234375,0.17578125
9.614575,44.296875,1.0546875,0.615234375,0.17578125
9.632478,44.296875,0.966796875,0.615234375,0.17578125
9.650472,44.384765625,0.966796875,0.615234375,0.263671875
9.668458,44.384765625,0.966796875,0.615234375,0.17578125
9.686684,44.384765625,0.966796875,0.615234375,0.17578125
9.70473,44.47265625,1.0546875,0.615234375,0.17578125
9.722694,44.47265625,0.966796875,0.615234375,0.17578125
9.740567,44.47265625,1.0546875,0.615234375,0.17578125
9.75858,44.560546875,1.0546875,0.615234375,0.17578125
9.776672,44.560546875,0.966796875,0.615234375,0.17578125
9.794549,44.560546875,0.966796875,0.615234375,0.17578125
9.812723,44.6484375,1.0546875,0.615234375,0.17578125
9.830723,44.6484375,0.966796875,0.615234375,0.17578125
9.848564,44.6484375,0.966796875,0.615234375,0.17578125
9.866672,44.6484375,1.0546875,0.615234375,0.17578125
9.884621,44.6484375,1.0546875,0.615234375,0.17578125
9.902449,44.6484375,1.0546875,0.615234375,0.17578125
9.920453,44.6484375,1.0546875,0.615234375,0.17578125
9.938546,44.736328125,1.0546875,0.615234375,0.17578125
9.956672,44.736328125,1.0546875,0.615234375,0.263671875
9.974954,44.736328125,1.0546875,0.615234375,0.17578125
9.993753,44.736328125,0.966796875,0.615234375,0.17578125
10.011759,44.736328125,0.966796875,0.615234375,0.17578125
